#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-02-23T00:00:00Z,2664.66,2680.61,2599.31,2625.04,1781148.0
2026-03-02T00:00:00Z,2625.04,2660.91,2514.7,2520.0,2709320.0
2026-03-09T00:00:00Z,2520.0,2592.93,2415.46,2477.92,3165559.0
2026-03-16T00:00:00Z,2477.92,2547.3,2420.97,2445.79,2262085.0
2026-03-23T00:00:00Z,2445.79,2559.92,2400.69,2443.39,2825813.0
2026-03-30T00:00:00Z,2443.39,2542.93,2395.75,2517.27,2473269.0
2026-04-06T00:00:00Z,2517.27,2662.03,2497.98,2635.78,2070103.0
2026-04-13T00:00:00Z,2635.78,2798.12,2581.2,2776.72,1280559.0
2026-04-20T00:00:00Z,2776.72,2819.73,2735.69,2787.94,2068657.0
2026-04-27T00:00:00Z,2787.94,2816.05,2717.21,2805.3,1597618.0
2026-05-04T00:00:00Z,2805.3,2910.5,2778.57,2860.65,1467071.0
2026-05-11T00:00:00Z,2860.65,2889.51,2781.62,2786.92,1553825.0
2026-05-18T00:00:00Z,2786.92,2882.17,2723.34,2863.46,2444472.0
2026-05-25T00:00:00Z,2863.46,2947.98,2863.46,2916.52,1487678.0
2026-06-01T00:00:00Z,2916.52,2945.72,2809.79,2811.79,1857689.0
2026-06-08T00:00:00Z,2811.79,2972.92,2792.11,2948.57,3794102.0
2026-06-15T00:00:00Z,2948.57,3003.93,2909.97,2974.77,1886978.0
2026-06-22T00:00:00Z,2974.77,3042.61,2945.54,3006.05,2213264.0
2026-06-29T00:00:00Z,3006.05,3050.25,2970.7,3006.65,1523600.0
